title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,time_signature,valence,tempo
Naima - John Coltrane,0.17978395061728394,0.016753224856270805,0.8888888888888888,0.1292309997637037,0.0,0.34857142857142864,0.8705860602699205,0.6979316803804589,0.17014306725498063,0.1111111111111111,0.1966055239300021,0.9109348343531959
Polka Dots And Moonbeams - Remastered - Bud Powell,0.4893617021276596,0.10599460529905798,0.2777777777777778,0.1843687143754575,0.0,0.6430829078531486,0.8672582732482899,0.9448961156278229,0.304951119520656,0.5555555555555556,0.170988825637782,0.3925044509048295
I'll Never Smile Again - Sarah Vaughan,0.16126543209876545,0.14569436349113832,0.7777777777777777,0.27315950260315824,1.0,0.1111111111111111,0.8556110186725827,0.49355959051089815,0.7403225806451613,0.5555555555555556,0.12317098882563778,0.039352152488635925
Mack the Knife - Louis Armstrong,0.6872362869198312,0.36368843069874,0.0,0.28781033518351196,1.0,0.6744744744744745,0.5645482527611805,0.0,0.8888888888888888,0.5555555555555556,0.7418073485600795,0.22540494458653015
Soledad de Murcia - Michael Naura Quartet,0.34169278996865216,0.2680497925311204,0.7777777777777777,0.17153091158485628,1.0,0.06501182033096929,0.7634711779448622,0.7656553124980996,0.3219804478082624,0.5555555555555556,0.1681425258275353,0.5197689888727626
"A Love Supreme, Pt. IV - Psalm - John Coltrane",0.24735883424408017,0.3095435684647303,0.6666666666666666,0.3712072211921292,0.0,0.09456264775413711,0.7857274912183398,0.679249299106627,0.5839243498817969,0.5555555555555556,0.39760554505356016,0.6706499299726008
Along Came Betty - Art Blakey,0.67457805907173,0.34822451317296677,0.2222222222222222,0.5107180855702649,1.0,0.1111111111111111,0.6920426065162907,0.7021644073878115,0.6193853427895984,0.5555555555555556,0.4202898550724638,0.51043480890179
Stars Fell On Alabama - Toots Thielemans,0.41849529780564265,0.3911798396334479,0.4444444444444444,0.43636180702283933,0.0,0.6314125942134696,0.7005012531328321,0.8702616364086297,0.7849652409567573,0.5555555555555556,0.45926742619135125,0.7774380745231293
What A Little Moonlight Can Do - Remastered - Nancy Wilson,0.5417348608837971,0.45940170940170943,0.0,0.7919363024996828,0.0,0.8824063269804227,0.7005012531328321,0.0,0.834806174148698,0.5555555555555556,0.7239324726911619,0.8227264394844468
Blue Skies - Art Tatum,0.31511839708561024,0.08457667399278906,0.2222222222222222,0.11919417212741548,1.0,0.4980127872818386,0.978978978978979,0.9177958446251129,0.3469785575048734,0.5555555555555556,0.625291958625292,0.9200803971845662
In Your Own Sweet Way - Phil Woods,0.5998796630565584,0.3361970217640321,0.7222222222222221,0.5105087820278025,1.0,0.26222222222222236,0.5775846460257107,0.6886634677953939,0.3210343740145065,0.5555555555555556,0.30824372759856633,0.6621278542856724
Ruby My Dear - Roy Hargrove,0.2812386156648452,0.20980938194849214,0.7222222222222221,0.4386471763471461,1.0,0.12345679012345678,0.7907191717507858,0.8579109581336752,0.39571150097465885,0.5555555555555556,0.12146320893948977,0.7301542932182614
They Can't Take That Away from Me - 2012 Remastered Version - Mel Tormé,0.377742946708464,0.3294605809128631,0.4444444444444444,0.44308855446796885,0.0,0.4622429583549335,0.7390350877192982,0.4262965760322256,0.5486111111111112,0.5555555555555556,0.49454857282861686,0.7244938664150924
Blue Train - Remastered 2003 - John Coltrane,0.4059561128526646,0.46794871794871795,0.7222222222222221,0.575857420997454,1.0,0.37428571428571444,0.6892230576441103,0.5969147136119817,0.8623777542123247,0.5555555555555556,0.6132799466132799,0.737596706237243
Over The Rainbow - Lou Donaldson,0.23642987249544628,0.09790338680557861,0.3333333333333333,0.11130994576712712,1.0,0.1753086419753087,0.9009009009009008,0.8135699984252323,0.19782056424655697,0.5555555555555556,0.12250685220324689,0.460607160135462
I'll Be Seeing You - Billie Holiday,0.21990740740740738,0.03614835153916988,0.2222222222222222,0.11101213260027372,1.0,0.19753086419753085,0.978978978978979,0.6837374492954578,0.4791666666666667,0.1111111111111111,0.22580645161290322,0.24830249235243973
The Shadow of Your Smile - Dexter Gordon,0.4860883797054011,0.041859799887508264,0.6666666666666666,0.1092444382582875,0.0,0.3514285714285716,0.8606026992050286,0.7244227132023378,0.1869902393368097,0.5555555555555556,0.23297491039426524,0.5014271891630382
Stolen Moments - Oliver Nelson,0.5171849427168576,0.20203786455972195,0.0,0.3220171249085668,0.0,0.5400034560221185,0.8356442965427991,0.9015356820234869,0.6790322580645164,0.5555555555555556,0.36546943919344677,0.47260824866956935
"Dorene Don't Cry, I - Remastered - Stanley Turrentine",0.2214506172839506,0.16026595859508236,0.8888888888888888,0.39669124516694704,1.0,0.09574468085106387,0.8855611018672582,0.7685744345721358,0.7860256863438199,0.5555555555555556,0.17857895846510646,0.10807899461400358
"All of You (feat. John Coltrane, Red Garland, Paul Chambers & Philly Joe Jones) - Miles Davis",0.6143200962695547,0.266390041493776,0.4444444444444444,0.40846305319592374,0.0,0.3657142857142859,0.4927557090769526,0.45440339920906314,0.7080645161290324,0.5555555555555556,0.610276943610277,0.15182044567101652
From Gagarin's Point of View - Esbjörn Svensson Trio,0.5962695547533092,0.03983699526413842,0.2777777777777778,0.10637251490477184,0.0,0.2862222222222223,0.5493187488006142,0.950316169828365,0.7629032258064516,0.5555555555555556,0.16719375922411975,0.44000631014355573
My Baby Just Cares for Me - 2013 Remastered Version - Nina Simone,0.8043844856661047,0.25145228215767634,0.38888888888888884,0.2557656727335313,0.0,0.8039083955069952,0.7183583959899749,0.2974434611602755,0.24724061810154518,0.5555555555555556,0.4439193446754883,0.577307414131574
Splanky - Count Basie,0.5302782324058919,0.3628293241695304,0.5555555555555556,0.41165394621476725,1.0,0.39142857142857146,0.6400506970849176,0.7550734949797182,0.0992697398448197,0.5555555555555556,0.64330997664331,0.6009424493350457
This I Dig Of You - Remastered 1999/Rudy Van Gelder Edition - Hank Mobley,0.5368248772504092,0.6659159159159164,0.8888888888888888,0.5684439119364985,1.0,0.5337826162087438,0.650371175086004,0.6324207077798188,0.1274234523331996,0.5555555555555556,0.8222477064220184,0.6307657677604099
Lover Man - Rudy Van Gelder Edition/Digital Remaster/2006 - Johnny Griffin,0.4599018003273323,0.3211618257261411,0.2777777777777778,0.5083110948319467,0.0,0.2024691358024691,0.7550125313283208,0.7864390002474635,0.5138888888888888,0.5555555555555556,0.3787019533711405,0.33437450702003485
Makin' Whoopee - The Ben Webster Quintet,0.4420062695924765,0.06922715655662967,0.7222222222222221,0.14551815158693104,1.0,0.6241186481886701,0.7691102756892231,0.7090973223136475,0.4791666666666667,0.5555555555555556,0.3796471329552615,0.2933002356953012
"'Round Midnight (feat. John Coltrane, Red Garland, Paul Chambers & Philly Joe Jones) - Miles Davis",0.3871473354231975,0.19718066619174063,0.8888888888888888,0.40294367067684306,0.0,0.42000000000000004,0.681704260651629,0.5251060914982314,0.5626477541371159,0.5555555555555556,0.24551971326164873,0.5199594823415578
"He's Younger Than You Are - From ""Alfie"" Score - Sonny Rollins",0.28670309653916215,0.12723700969280918,0.4444444444444444,0.2136492787200811,0.0,0.31288888888888905,0.8755777408023664,0.8603405997615351,0.6919354838709679,0.5555555555555556,0.2544802867383512,0.029118759310898037
Django - Rudy Van Gelder Edition / Remastered 1999 - Grant Green,0.6540312876052948,0.3559564719358534,0.8888888888888888,0.3834964713322697,0.0,0.4085714285714287,0.7615914786967418,0.5901645246066894,0.3106275622831914,0.5555555555555556,0.28046594982078854,0.5616208357318928
Stella By Starlight - Joe Lovano,0.5270049099836334,0.1787233123934115,0.0,0.21084830356576822,0.0,0.5730610260150741,0.8339804030319838,0.8886864187532338,0.4791666666666667,0.5555555555555556,0.46919024868308223,0.2148726813212357
Until The Real Thing Comes Along - Coleman Hawkins,0.39655172413793105,0.22240663900414936,0.5555555555555556,0.2847769028871392,1.0,0.691051051051051,0.6639507514032228,0.8147848192391622,0.8956950825250978,0.1111111111111111,0.4835232145044714,0.9349748184167782
"Freddie Freeloader (feat. John Coltrane, Cannonball Adderley, Wynton Kelly & Paul Chambers) - Miles Davis",0.6107099879663056,0.2804979253112033,0.7222222222222221,0.3549509148663994,1.0,0.11851851851851855,0.605830164765526,0.49355959051089815,0.39571150097465885,0.5555555555555556,0.5298297194658825,0.6824162801328921
Strange Meadow Lark - The Dave Brubeck Quartet,0.4435736677115988,0.15929451892148608,0.7222222222222221,0.18857017710692692,1.0,0.36285714285714293,0.8872249953780735,0.8149872893748172,0.8316248379875103,0.5555555555555556,0.16055239300021082,0.6535373215840827
Search For Peace - McCoy Tyner,0.3293260473588343,0.23402489626556017,0.0,0.20392367054538324,1.0,0.18024691358024694,0.8539471251617674,0.8775505612922094,0.7913279132791327,0.5555555555555556,0.18996415770609318,0.5202860425737784
Monticello - The Monty Alexander Trio,0.49099836333878893,0.452991452991453,1.0,0.17090847266167558,0.0,0.3800000000000001,0.6145210936085461,0.8886864187532338,0.7580645161290323,0.5555555555555556,0.5099840744824207,0.38248484438735264
A Night In Tunisia - Rudy Van Gelder Edition / 2003 Remaster - Dexter Gordon,0.44043887147335425,0.5645645645645646,0.6666666666666666,0.5165262588735982,0.0,0.6430829078531486,0.5678073510773131,0.0,0.8602568634381995,0.5555555555555556,0.7000993048659385,0.3351858111914905
"Alabama - Live At Birdland Jazzclub, New York City, NY, 10/18/1963 - John Coltrane",0.2987249544626594,0.09135901890644088,0.0,0.19010033945974608,0.0,0.3342857142857146,0.6666666666666666,0.6812561955325269,0.5277777777777778,0.5555555555555556,0.15391102677630192,0.47481253023705855
Cool Out - Leroy Hutson,0.3260473588342441,0.3550973654066438,0.2777777777777778,0.2203664320994058,0.0,0.15308641975308637,0.2345594133149994,0.5736940634337764,0.33723196881091627,0.1111111111111111,0.1681425258275353,0.7847094482266006
The Sidewinder - Remastered 1999/Rudy Van Gelder Edition - Lee Morgan,0.3542319749216301,0.662537537537538,0.7222222222222221,0.5760820727871798,1.0,0.17777777777777776,0.5022548455190943,0.34109076032225577,0.2964364553768527,0.5555555555555556,0.8451834862385322,0.8399499996839423
The Nearness Of You - Remastered - George Shearing Quintet,0.26047358834244083,0.039361041235110215,0.3333333333333333,0.18657318556172237,0.0,0.3457142857142859,0.9309309309309309,0.5620162364546208,0.4346978557504873,0.1111111111111111,0.19850305713683322,0.18896629152354588
Red Clay - Freddie Hubbard,0.4263322884012539,0.36540664375715926,0.7777777777777777,0.2804849188933351,1.0,0.17777777777777776,0.48541546728075224,0.7685744345721358,0.6709677419354841,0.5555555555555556,0.627293960627294,0.7795750921307972
Strange Fruit - Billie Holiday,0.1875,0.051973823004357475,0.5555555555555556,0.10104623379033567,1.0,0.09810874704491729,0.978978978978979,0.7174897982765017,0.7483870967741936,0.0,0.10079887218045112,0.3966150587068713
Footprints - Miles Davis,0.2703096539162113,0.3911798396334479,0.4444444444444444,0.29397401144529073,0.0,0.2024691358024691,0.300103128222757,0.5566565863844188,0.2869757174392936,0.5555555555555556,0.5143942178120788,0.7018783648820601
Bags' Groove - Rudy Van Gelder 2001 - Remaster - Milt Jackson,0.6143200962695547,0.21175226129568467,0.0,0.23511251667312083,0.0,0.5026784171418697,0.7719298245614035,0.5569130935666199,0.8888888888888888,0.5555555555555556,0.6991062562065542,0.20867428822960626
One For Majid - Live - Keith Jarrett,0.46972176759410805,0.3170124481327801,0.0,0.1460368506895816,1.0,0.219753086419753,0.605830164765526,0.6743962586585418,0.9617151607963246,0.5555555555555556,0.5132916819796642,0.3321749160022065
Journey In Satchidananda - Alice Coltrane,0.08952216465169832,0.5213675213675215,1.0,0.30581730562368237,0.0,0.27555555555555566,0.11575865033311841,0.0,0.38596491228070173,0.1111111111111111,0.24641577060931896,0.36379780497149183
Tetragon - Joe Henderson,0.2812386156648452,0.4126575028636884,0.0,0.31494987306914507,1.0,0.49334715742180757,0.5294569180579544,0.6482161500522026,0.7913279132791327,0.5555555555555556,0.5320347911307117,0.3136703274660249
"So What (feat. John Coltrane, Cannonball Adderley & Bill Evans) - Miles Davis",0.4468085106382979,0.16706603631025624,0.0,0.19388684290909514,1.0,0.23555555555555557,0.6297302190838312,0.5673488857688017,0.4791666666666667,0.5555555555555556,0.24641577060931896,0.7549710718414148
Inner City Life - 2017 Rebuild - Goldie,0.46644844517184947,0.9120059656972408,1.0,0.7677756033920418,0.0,0.691051051051051,0.0340046568053204,0.6891743141583502,0.11068005476951162,0.5555555555555556,0.11150115960362639,0.8518922369926484
The Burial - Leviticus,0.8161888701517708,0.4818376068376069,0.0,0.3115937352093284,1.0,0.91865315852205,0.21174511068128088,0.8214663337157769,0.5945626477541374,0.5555555555555556,0.4344675488342785,0.8516267485888027
Code Red - 94 Remix - Conquering Lion,0.6558363417569193,0.9507829977628636,0.6666666666666666,0.5363577695219158,1.0,0.8897497020262216,0.38276026743075453,0.5961046909313465,0.909477624638421,0.5555555555555556,0.679245283018868,0.8967963714002595
Incredible - M-Beat,0.8960953011250827,0.930648769574944,0.38888888888888884,0.40406479525103134,1.0,0.793300566929505,0.37201528175740206,0.34099634944612284,0.08169785486079414,0.5555555555555556,0.964,0.8945770209114404
Original Nuttah - SHY FX,0.8583473861720068,0.7973137973137973,0.5555555555555556,0.3956132407686891,1.0,0.7784496069210187,0.132441435632925,0.4484553184885507,0.3762183235867446,1.0,0.7388282025819265,0.5261822689888728
The Helicopter Tune - Deep blue,0.49263502454991825,0.9858314690529455,0.38888888888888884,0.6604762617942189,0.0,0.3657142857142859,0.021926896871402327,0.8897922312556459,0.7945092494403204,0.5555555555555556,0.4344675488342785,0.7352294598427077
Mutant Jazz - T-Power Vs. MK Ultra,0.6125150421179302,0.7076023391812868,0.8888888888888888,0.4903633160657911,0.0,0.7187987987987988,0.03629390542024605,0.8479899214865807,0.4513888888888889,0.5555555555555556,0.9328000000000001,0.901682007171388
Pulp Fiction - Alex Reece,0.8145025295109612,0.6231231231231233,0.0,0.5608806350157257,1.0,0.9123957091775923,0.12035246077799269,0.8886864187532338,0.10086718393427659,0.5555555555555556,0.07988721804511278,0.8747716483669303
Super Sharp Shooter - The Ganja Kru,0.6809071729957806,0.7737291947818263,0.2777777777777778,0.43437827893004466,1.0,0.8951132300357568,0.12204491725768321,0.6789938759251488,0.9139016505019567,0.5555555555555556,0.4669851770182531,0.8916349130137196
Warhead - Steppa Mix - Krust,0.8980807412309728,0.7494376968061178,0.8888888888888888,0.8257200862834665,0.0,0.9129916567342073,0.0009447492214975991,0.951219512195122,0.056595162026471926,0.5555555555555556,0.6891757696127111,0.9068511272972448
Terrorist - P.A. Mix - Renegade,0.6016847172081828,0.7723796671165092,0.4444444444444444,0.6609255653736708,1.0,0.6598589837101874,0.018374614537897013,0.9205058717253839,0.6919354838709679,0.5555555555555556,0.40044108380592314,0.8938517095894329
Valley of the Shadows - Chase & Status Remix - Origin Unknown,0.4310344827586207,0.9537658463832961,0.38888888888888884,0.8032610074863595,1.0,0.46068774840158977,0.16459810874704492,0.8730962183077996,0.9355113152969201,0.5555555555555556,0.35507246376811596,0.9176209788638151
Brown Paper Bag - Roni Size,0.4435736677115988,0.9612229679343773,1.0,0.8968177837093881,1.0,0.7274474474474475,0.0004300629811763741,0.8876740680749589,0.8994384890250127,0.5555555555555556,0.5121891461472498,0.9066927846846938
LK Feat. Stamina MC (Carol Carolina Bela) - DJ Marky,0.6504211793020457,0.9522744220730798,0.7222222222222221,0.6752120026092628,0.0,0.6705105105105105,0.09865619527511715,0.8006119097433129,0.7532258064516129,0.5555555555555556,0.9848,0.9174958371216377
Body Rock - Andy C,0.4549918166939444,0.9448173005219985,0.5555555555555556,0.5912086266287254,0.0,0.7083483483483484,0.16048785729636794,0.8512294436570605,0.3664717348927875,0.5555555555555556,0.4439193446754883,0.9151590066299584
Racing Green - High Contrast,0.3205828779599272,0.9880686055182699,0.6666666666666666,0.8414224083238168,1.0,0.3942857142857144,0.002223570861559509,0.7793525454995388,0.82738305643926,0.5555555555555556,0.6413079746413081,0.9149802327125621
